code,system
F443000,readv2
20130.0,readv2
91596.0,readv2
14731.0,readv2
64804.0,readv2
38716.0,readv2
478.0,readv2
21163.0,readv2
43159.0,readv2
2161.0,readv2
37140.0,readv2
10579.0,readv2
106506.0,readv2
7882.0,readv2
64052.0,readv2
38342.0,readv2
92888.0,readv2
54389.0,readv2
55940.0,readv2
2703.0,readv2
69723.0,readv2
72546.0,readv2
98094.0,readv2
6849.0,readv2
2245.0,readv2
17313.0,readv2
5556.0,readv2
63210.0,readv2
477.0,readv2
61223.0,readv2
29764.0,readv2
17480.0,readv2
50067.0,readv2
72481.0,readv2
19645.0,readv2
